"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","uafmc","fish","0068-0832-0345","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0245","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1663","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0627","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0374","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0330","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0091","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0036","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1799","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0094","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1053","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0679","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2730","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0234","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0150-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1013","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1549","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0173","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0737","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0137","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1508","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1563","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0692","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0591","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1573","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0046","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0020","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1381","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2536","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2807","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0107","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0865","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0733","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0097-0001-0007","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0183","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0509","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0184","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0962","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0975","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0426","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0419","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0156","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0653","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0396","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2509","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1724","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0545","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1269","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1281","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2366","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0282","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2078","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1056","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0633","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1013","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2634","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2612","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0698","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0033","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1864","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0274","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0429","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0240","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0096-0005-0011","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0099-0011-0013","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0041nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2848","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0461","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1576","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1672","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2285","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1071","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0166","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2256","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2791","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1500nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1659","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1181","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0274","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0004","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1196","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0900","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0159","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1225","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1120","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1199","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0005","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0651","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1395","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0002-0015","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1264","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1067","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0748","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0635","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0331","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2122","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0104","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0379","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0313","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2726","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1792","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1175","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0913","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0711","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2662","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2052","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0285","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0118","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0193","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0254","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1396","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0078","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0295","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0203","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0924","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0517","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0435","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0138","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0246","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1695","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2148","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0162","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1403","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0437","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2326","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2106","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0400","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1313","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0101","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1538","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0053nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0467","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2130","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2475","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1023","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0753","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1621","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1202","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0211","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1782","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1422","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0793","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0276","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1726","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0637","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0037","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0746","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0097","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1876","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0046","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0064","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2455","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1446","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1555","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2721","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0727","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1180","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2756","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0280","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2426","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0402","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0415","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0895","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0688","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2083","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1239","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2304","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0955","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2143","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1125","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0851","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1878","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0604","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1291","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0117","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1479","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2434","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1121","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1660","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1099","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0758","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2124","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1513","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2091","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1251","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0015","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0034","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0034","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0196","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1430","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1959","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2695","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0149","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0786","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0168","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0835","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1098","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2262","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1021","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1032","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0782","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1338","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0050","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0945","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1917","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2392","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1307","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1743","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0038","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1122","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2312","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2071","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1177","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0050","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2079","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0928","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0972","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2460","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0997","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1915","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0204","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0720","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2132","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1474b","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0281","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0672","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2500","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1553","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1667","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2573","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1713","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2649","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0653","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0063","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2818","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1699","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0437","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1484","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0624","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0677","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2156","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1712","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1643","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0059","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0178","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1658","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1212","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0346","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0135","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0191","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0154","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0787","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1732","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1674","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0159","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0109","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0446blank","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0040","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1209","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0131","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2820","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0110","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2472","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0861","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1541","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0534","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1812","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0332","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1478","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1042nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1172","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2019","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0427","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0164","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1700","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1483","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1205","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1133","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1707","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0893","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0234","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0028","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0239","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0980","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0233","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0013","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0513","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2669","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0667","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0405","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1288","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0625","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0608","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1453","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0161","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0911","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0416","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2703","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2648","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0177","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1143","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1161","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0014","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2024","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1206","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1362","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0875","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1043","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0003","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2193","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0194","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1545","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0502","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1280","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0826","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1812","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1578","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0160","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1551","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0394","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1753","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2031","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0042","EtOH","","",NA,NA,NA,1928
