"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"bpbm","i","30486","","","",NA,NA,NA,12688
NA,"bpbm","i","4096","","","",NA,NA,NA,12688
NA,"bpbm","i","6387","","","",NA,NA,NA,12688
NA,"bpbm","i","6469","","","",NA,NA,NA,12688
NA,"bpbm","i","33907","","","",NA,NA,NA,12688
NA,"bpbm","i","12828","","","",NA,NA,NA,12688
NA,"bpbm","i","28105","","","",NA,NA,NA,12688
NA,"bpbm","i","26176","","","",NA,NA,NA,12688
NA,"bpbm","i","2516","","","",NA,NA,NA,12688
NA,"bpbm","i","12949","","","",NA,NA,NA,12688
NA,"bpbm","i","24780","","","",NA,NA,NA,12688
NA,"bpbm","i","28643","","","",NA,NA,NA,12688
NA,"bpbm","i","31422","","","",NA,NA,NA,12688
NA,"bpbm","i","20663","","","",NA,NA,NA,12688
NA,"bpbm","i","2236","","","",NA,NA,NA,12688
NA,"bpbm","i","3597","","","",NA,NA,NA,12688
NA,"bpbm","i","4594","","","",NA,NA,NA,12688
NA,"bpbm","i","31239","","","",NA,NA,NA,12688
NA,"bpbm","i","23679","","","",NA,NA,NA,12688
NA,"bpbm","i","19006","","","",NA,NA,NA,12688
NA,"bpbm","i","36817","","","",NA,NA,NA,12688
NA,"bpbm","i","33373","","","",NA,NA,NA,12688
NA,"bpbm","i","31510","","","",NA,NA,NA,12688
NA,"bpbm","i","13823","","","",NA,NA,NA,12688
NA,"bpbm","i","21284","","","",NA,NA,NA,12688
NA,"bpbm","i","2465","","","",NA,NA,NA,12688
NA,"bpbm","i","13760","","","",NA,NA,NA,12688
NA,"bpbm","i","40236","","","",NA,NA,NA,12688
NA,"bpbm","i","11149","","","",NA,NA,NA,12688
NA,"bpbm","i","5427","","","",NA,NA,NA,12688
NA,"bpbm","i","19912","","","",NA,NA,NA,12688
NA,"bpbm","i","21939","","","",NA,NA,NA,12688
NA,"bpbm","i","19347","","","",NA,NA,NA,12688
NA,"bpbm","i","26803","","","",NA,NA,NA,12688
NA,"bpbm","i","20591","","","",NA,NA,NA,12688
NA,"bpbm","i","14415","","","",NA,NA,NA,12688
NA,"bpbm","i","36446","","","",NA,NA,NA,12688
NA,"bpbm","i","29344","","","",NA,NA,NA,12688
NA,"bpbm","i","6224","","","",NA,NA,NA,12688
NA,"bpbm","i","1030","","","",NA,NA,NA,12688
NA,"bpbm","i","21904","","","",NA,NA,NA,12688
NA,"bpbm","i","22714","","","",NA,NA,NA,12688
NA,"bpbm","i","12454","","","",NA,NA,NA,12688
NA,"bpbm","i","13497","","","",NA,NA,NA,12688
NA,"bpbm","i","33976","","","",NA,NA,NA,12688
NA,"bpbm","i","26801","","","",NA,NA,NA,12688
NA,"bpbm","i","23373","","","",NA,NA,NA,12688
NA,"bpbm","i","15891","","","",NA,NA,NA,12688
NA,"bpbm","i","12332","","","",NA,NA,NA,12688
NA,"bpbm","i","14876","","","",NA,NA,NA,12688
NA,"bpbm","i","606","","","",NA,NA,NA,12688
NA,"bpbm","i","21949","","","",NA,NA,NA,12688
NA,"bpbm","i","10794","","","",NA,NA,NA,12688
NA,"bpbm","i","9036","","","",NA,NA,NA,12688
NA,"bpbm","i","19942","","","",NA,NA,NA,12688
NA,"bpbm","i","31152","","","",NA,NA,NA,12688
NA,"bpbm","i","1190","","","",NA,NA,NA,12688
NA,"bpbm","i","26328","","","",NA,NA,NA,12688
NA,"bpbm","i","36774","","","",NA,NA,NA,12688
NA,"bpbm","i","41037","","","",NA,NA,NA,12688
NA,"bpbm","i","8893","","","",NA,NA,NA,12688
NA,"bpbm","i","24846","","","",NA,NA,NA,12688
NA,"bpbm","i","35790","","","",NA,NA,NA,12688
NA,"bpbm","i","1283","","","",NA,NA,NA,12688
NA,"bpbm","i","34762","","","",NA,NA,NA,12688
NA,"bpbm","i","6204","","","",NA,NA,NA,12688
NA,"bpbm","i","14623","","","",NA,NA,NA,12688
NA,"bpbm","i","18057","","","",NA,NA,NA,12688
NA,"bpbm","i","31088","","","",NA,NA,NA,12688
NA,"bpbm","i","1185","","","",NA,NA,NA,12688
NA,"bpbm","i","9689","","","",NA,NA,NA,12688
NA,"bpbm","i","34784","","","",NA,NA,NA,12688
NA,"bpbm","i","26700","","","",NA,NA,NA,12688
NA,"bpbm","i","34764","","","",NA,NA,NA,12688
NA,"bpbm","i","11891","","","",NA,NA,NA,12688
NA,"bpbm","i","27373","","","",NA,NA,NA,12688
NA,"bpbm","i","1455","","","",NA,NA,NA,12688
NA,"bpbm","i","37290","","","",NA,NA,NA,12688
NA,"bpbm","i","3355","","","",NA,NA,NA,12688
NA,"bpbm","i","11406","","","",NA,NA,NA,12688
NA,"bpbm","i","7635","","","",NA,NA,NA,12688
NA,"bpbm","i","17227","","","",NA,NA,NA,12688
NA,"bpbm","i","13579","","","",NA,NA,NA,12688
NA,"bpbm","i","25383","","","",NA,NA,NA,12688
NA,"bpbm","i","41085","","","",NA,NA,NA,12688
NA,"bpbm","i","32328","","","",NA,NA,NA,12688
NA,"bpbm","i","1070","","","",NA,NA,NA,12688
NA,"bpbm","i","8293","","","",NA,NA,NA,12688
NA,"bpbm","i","38494","","","",NA,NA,NA,12688
NA,"bpbm","i","22185","","","",NA,NA,NA,12688
NA,"bpbm","i","3932","","","",NA,NA,NA,12688
NA,"bpbm","i","41100","","","",NA,NA,NA,12688
NA,"bpbm","i","21443","","","",NA,NA,NA,12688
NA,"bpbm","i","5291","","","",NA,NA,NA,12688
NA,"bpbm","i","34577","","","",NA,NA,NA,12688
NA,"bpbm","i","30793","","","",NA,NA,NA,12688
NA,"bpbm","i","5533","","","",NA,NA,NA,12688
NA,"bpbm","i","36529","","","",NA,NA,NA,12688
NA,"bpbm","i","22520","","","",NA,NA,NA,12688
NA,"bpbm","i","1681","","","",NA,NA,NA,12688
NA,"bpbm","i","36430","","","",NA,NA,NA,12688
NA,"bpbm","i","33791","","","",NA,NA,NA,12688
NA,"bpbm","i","21281","","","",NA,NA,NA,12688
NA,"bpbm","i","7125","","","",NA,NA,NA,12688
NA,"bpbm","i","35775","","","",NA,NA,NA,12688
NA,"bpbm","i","38651","","","",NA,NA,NA,12688
NA,"bpbm","i","37875","","","",NA,NA,NA,12688
NA,"bpbm","i","3009","","","",NA,NA,NA,12688
NA,"bpbm","i","32156","","","",NA,NA,NA,12688
NA,"bpbm","i","20635","","","",NA,NA,NA,12688
NA,"bpbm","i","1879","","","",NA,NA,NA,12688
NA,"bpbm","i","17063","","","",NA,NA,NA,12688
NA,"bpbm","i","38608","","","",NA,NA,NA,12688
NA,"bpbm","i","18211","","","",NA,NA,NA,12688
NA,"bpbm","i","15654","","","",NA,NA,NA,12688
NA,"bpbm","i","1717","","","",NA,NA,NA,12688
NA,"bpbm","i","30157","","","",NA,NA,NA,12688
NA,"bpbm","i","41002","","","",NA,NA,NA,12688
NA,"bpbm","i","25205","","","",NA,NA,NA,12688
NA,"bpbm","i","25498","","","",NA,NA,NA,12688
NA,"bpbm","i","6570","","","",NA,NA,NA,12688
NA,"bpbm","i","32374","","","",NA,NA,NA,12688
NA,"bpbm","i","40830","","","",NA,NA,NA,12688
NA,"bpbm","i","35665","","","",NA,NA,NA,12688
NA,"bpbm","i","23856","","","",NA,NA,NA,12688
NA,"bpbm","i","22998","","","",NA,NA,NA,12688
NA,"bpbm","i","6632","","","",NA,NA,NA,12688
NA,"bpbm","i","18546","","","",NA,NA,NA,12688
NA,"bpbm","i","21130","","","",NA,NA,NA,12688
NA,"bpbm","i","35053","","","",NA,NA,NA,12688
NA,"bpbm","i","7486","","","",NA,NA,NA,12688
NA,"bpbm","i","37968","","","",NA,NA,NA,12688
NA,"bpbm","i","37367","","","",NA,NA,NA,12688
NA,"bpbm","i","25089","","","",NA,NA,NA,12688
NA,"bpbm","i","3144","","","",NA,NA,NA,12688
NA,"bpbm","i","35018","","","",NA,NA,NA,12688
NA,"bpbm","i","6919","","","",NA,NA,NA,12688
NA,"bpbm","i","25457","","","",NA,NA,NA,12688
NA,"bpbm","i","33449","","","",NA,NA,NA,12688
NA,"bpbm","i","23120","","","",NA,NA,NA,12688
NA,"bpbm","i","39222","","","",NA,NA,NA,12688
NA,"bpbm","i","22058","","","",NA,NA,NA,12688
NA,"bpbm","i","7679","","","",NA,NA,NA,12688
NA,"bpbm","i","32301","","","",NA,NA,NA,12688
NA,"bpbm","i","7858","","","",NA,NA,NA,12688
NA,"bpbm","i","22012","","","",NA,NA,NA,12688
NA,"bpbm","i","26142","","","",NA,NA,NA,12688
NA,"bpbm","i","20562","","","",NA,NA,NA,12688
NA,"bpbm","i","22324","","","",NA,NA,NA,12688
NA,"bpbm","i","20053","","","",NA,NA,NA,12688
NA,"bpbm","i","28649","","","",NA,NA,NA,12688
NA,"bpbm","i","11965","","","",NA,NA,NA,12688
NA,"bpbm","i","8890","","","",NA,NA,NA,12688
NA,"bpbm","i","32700","","","",NA,NA,NA,12688
NA,"bpbm","i","40991","","","",NA,NA,NA,12688
NA,"bpbm","i","15078","","","",NA,NA,NA,12688
NA,"bpbm","i","10605","","","",NA,NA,NA,12688
NA,"bpbm","i","1941","","","",NA,NA,NA,12688
NA,"bpbm","i","28090","","","",NA,NA,NA,12688
NA,"bpbm","i","33733","","","",NA,NA,NA,12688
NA,"bpbm","i","6619","","","",NA,NA,NA,12688
NA,"bpbm","i","25475","","","",NA,NA,NA,12688
NA,"bpbm","i","9913","","","",NA,NA,NA,12688
NA,"bpbm","i","37777","","","",NA,NA,NA,12688
NA,"bpbm","i","37942","","","",NA,NA,NA,12688
NA,"bpbm","i","39268","","","",NA,NA,NA,12688
NA,"bpbm","i","12148","","","",NA,NA,NA,12688
NA,"bpbm","i","36640","","","",NA,NA,NA,12688
NA,"bpbm","i","22709","","","",NA,NA,NA,12688
NA,"bpbm","i","32377","","","",NA,NA,NA,12688
NA,"bpbm","i","34374","","","",NA,NA,NA,12688
NA,"bpbm","i","903","","","",NA,NA,NA,12688
NA,"bpbm","i","31137","","","",NA,NA,NA,12688
NA,"bpbm","i","19247","","","",NA,NA,NA,12688
NA,"bpbm","i","14329","","","",NA,NA,NA,12688
NA,"bpbm","i","11027","","","",NA,NA,NA,12688
NA,"bpbm","i","35487","","","",NA,NA,NA,12688
NA,"bpbm","i","34718","","","",NA,NA,NA,12688
NA,"bpbm","i","34820","","","",NA,NA,NA,12688
NA,"bpbm","i","5624","","","",NA,NA,NA,12688
NA,"bpbm","i","38643","","","",NA,NA,NA,12688
NA,"bpbm","i","21696","","","",NA,NA,NA,12688
NA,"bpbm","i","40829","","","",NA,NA,NA,12688
NA,"bpbm","i","37846","","","",NA,NA,NA,12688
NA,"bpbm","i","17043","","","",NA,NA,NA,12688
NA,"bpbm","i","11121","","","",NA,NA,NA,12688
NA,"bpbm","i","33324","","","",NA,NA,NA,12688
NA,"bpbm","i","31650","","","",NA,NA,NA,12688
NA,"bpbm","i","20104","","","",NA,NA,NA,12688
NA,"bpbm","i","7302","","","",NA,NA,NA,12688
NA,"bpbm","i","6841","","","",NA,NA,NA,12688
NA,"bpbm","i","38453","","","",NA,NA,NA,12688
NA,"bpbm","i","4986","","","",NA,NA,NA,12688
NA,"bpbm","i","4219","","","",NA,NA,NA,12688
NA,"bpbm","i","29504","","","",NA,NA,NA,12688
NA,"bpbm","i","40620","","","",NA,NA,NA,12688
NA,"bpbm","i","38539","","","",NA,NA,NA,12688
NA,"bpbm","i","13001","","","",NA,NA,NA,12688
NA,"bpbm","i","37301","","","",NA,NA,NA,12688
NA,"bpbm","i","32059","","","",NA,NA,NA,12688
NA,"bpbm","i","19904","","","",NA,NA,NA,12688
NA,"bpbm","i","7308","","","",NA,NA,NA,12688
NA,"bpbm","i","11675","","","",NA,NA,NA,12688
NA,"bpbm","i","31945","","","",NA,NA,NA,12688
NA,"bpbm","i","40002","","","",NA,NA,NA,12688
NA,"bpbm","i","25080","","","",NA,NA,NA,12688
NA,"bpbm","i","14858","","","",NA,NA,NA,12688
NA,"bpbm","i","4156","","","",NA,NA,NA,12688
NA,"bpbm","i","21123","","","",NA,NA,NA,12688
NA,"bpbm","i","16082","","","",NA,NA,NA,12688
NA,"bpbm","i","38206","","","",NA,NA,NA,12688
NA,"bpbm","i","11146","","","",NA,NA,NA,12688
NA,"bpbm","i","2872","","","",NA,NA,NA,12688
NA,"bpbm","i","23084","","","",NA,NA,NA,12688
NA,"bpbm","i","32109","","","",NA,NA,NA,12688
NA,"bpbm","i","40345","","","",NA,NA,NA,12688
NA,"bpbm","i","4203","","","",NA,NA,NA,12688
NA,"bpbm","i","21323","","","",NA,NA,NA,12688
NA,"bpbm","i","19792","","","",NA,NA,NA,12688
NA,"bpbm","i","7737","","","",NA,NA,NA,12688
NA,"bpbm","i","15273","","","",NA,NA,NA,12688
NA,"bpbm","i","33651","","","",NA,NA,NA,12688
NA,"bpbm","i","36046","","","",NA,NA,NA,12688
NA,"bpbm","i","36303","","","",NA,NA,NA,12688
NA,"bpbm","i","16829","","","",NA,NA,NA,12688
NA,"bpbm","i","38859","","","",NA,NA,NA,12688
NA,"bpbm","i","16650","","","",NA,NA,NA,12688
NA,"bpbm","i","20616","","","",NA,NA,NA,12688
NA,"bpbm","i","888","","","",NA,NA,NA,12688
NA,"bpbm","i","32918","","","",NA,NA,NA,12688
NA,"bpbm","i","40102","","","",NA,NA,NA,12688
NA,"bpbm","i","1230","","","",NA,NA,NA,12688
NA,"bpbm","i","4975","","","",NA,NA,NA,12688
NA,"bpbm","i","8653","","","",NA,NA,NA,12688
NA,"bpbm","i","9575","","","",NA,NA,NA,12688
NA,"bpbm","i","31402","","","",NA,NA,NA,12688
NA,"bpbm","i","11576","","","",NA,NA,NA,12688
NA,"bpbm","i","12539","","","",NA,NA,NA,12688
NA,"bpbm","i","36257","","","",NA,NA,NA,12688
NA,"bpbm","i","29497","","","",NA,NA,NA,12688
NA,"bpbm","i","33114","","","",NA,NA,NA,12688
NA,"bpbm","i","28879","","","",NA,NA,NA,12688
NA,"bpbm","i","8673","","","",NA,NA,NA,12688
NA,"bpbm","i","27669","","","",NA,NA,NA,12688
NA,"bpbm","i","9078","","","",NA,NA,NA,12688
NA,"bpbm","i","19699","","","",NA,NA,NA,12688
NA,"bpbm","i","7038","","","",NA,NA,NA,12688
NA,"bpbm","i","21773","","","",NA,NA,NA,12688
NA,"bpbm","i","31764","","","",NA,NA,NA,12688
NA,"bpbm","i","26160","","","",NA,NA,NA,12688
NA,"bpbm","i","35057","","","",NA,NA,NA,12688
NA,"bpbm","i","23625","","","",NA,NA,NA,12688
NA,"bpbm","i","14672","","","",NA,NA,NA,12688
NA,"bpbm","i","22034","","","",NA,NA,NA,12688
NA,"bpbm","i","16168","","","",NA,NA,NA,12688
NA,"bpbm","i","4779","","","",NA,NA,NA,12688
NA,"bpbm","i","8587","","","",NA,NA,NA,12688
NA,"bpbm","i","25783","","","",NA,NA,NA,12688
NA,"bpbm","i","1093","","","",NA,NA,NA,12688
NA,"bpbm","i","12413","","","",NA,NA,NA,12688
NA,"bpbm","i","8451","","","",NA,NA,NA,12688
NA,"bpbm","i","34779","","","",NA,NA,NA,12688
NA,"bpbm","i","16933","","","",NA,NA,NA,12688
NA,"bpbm","i","26450","","","",NA,NA,NA,12688
NA,"bpbm","i","31643","","","",NA,NA,NA,12688
NA,"bpbm","i","1207","","","",NA,NA,NA,12688
NA,"bpbm","i","31236","","","",NA,NA,NA,12688
NA,"bpbm","i","26863","","","",NA,NA,NA,12688
NA,"bpbm","i","23412","","","",NA,NA,NA,12688
NA,"bpbm","i","13335","","","",NA,NA,NA,12688
NA,"bpbm","i","25328","","","",NA,NA,NA,12688
NA,"bpbm","i","8935","","","",NA,NA,NA,12688
NA,"bpbm","i","4586","","","",NA,NA,NA,12688
NA,"bpbm","i","36974","","","",NA,NA,NA,12688
NA,"bpbm","i","18529","","","",NA,NA,NA,12688
NA,"bpbm","i","4783","","","",NA,NA,NA,12688
NA,"bpbm","i","17253","","","",NA,NA,NA,12688
NA,"bpbm","i","13516","","","",NA,NA,NA,12688
NA,"bpbm","i","1628","","","",NA,NA,NA,12688
NA,"bpbm","i","34505","","","",NA,NA,NA,12688
NA,"bpbm","i","9172","","","",NA,NA,NA,12688
NA,"bpbm","i","28659","","","",NA,NA,NA,12688
NA,"bpbm","i","301","","","",NA,NA,NA,12688
NA,"bpbm","i","38142","","","",NA,NA,NA,12688
NA,"bpbm","i","28676","","","",NA,NA,NA,12688
NA,"bpbm","i","18260","","","",NA,NA,NA,12688
NA,"bpbm","i","9196","","","",NA,NA,NA,12688
NA,"bpbm","i","30000","","","",NA,NA,NA,12688
NA,"bpbm","i","37275","","","",NA,NA,NA,12688
NA,"bpbm","i","37111","","","",NA,NA,NA,12688
NA,"bpbm","i","25444","","","",NA,NA,NA,12688
NA,"bpbm","i","23167","","","",NA,NA,NA,12688
NA,"bpbm","i","23957","","","",NA,NA,NA,12688
NA,"bpbm","i","26536","","","",NA,NA,NA,12688
NA,"bpbm","i","15158","","","",NA,NA,NA,12688
NA,"bpbm","i","22265","","","",NA,NA,NA,12688
NA,"bpbm","i","8210","","","",NA,NA,NA,12688
NA,"bpbm","i","23914","","","",NA,NA,NA,12688
NA,"bpbm","i","19070","","","",NA,NA,NA,12688
NA,"bpbm","i","2439","","","",NA,NA,NA,12688
NA,"bpbm","i","7364","","","",NA,NA,NA,12688
NA,"bpbm","i","20912","","","",NA,NA,NA,12688
NA,"bpbm","i","40786","","","",NA,NA,NA,12688
NA,"bpbm","i","25842","","","",NA,NA,NA,12688
NA,"bpbm","i","12623","","","",NA,NA,NA,12688
NA,"bpbm","i","18514","","","",NA,NA,NA,12688
NA,"bpbm","i","36871","","","",NA,NA,NA,12688
NA,"bpbm","i","31544","","","",NA,NA,NA,12688
NA,"bpbm","i","36625","","","",NA,NA,NA,12688
NA,"bpbm","i","16295","","","",NA,NA,NA,12688
NA,"bpbm","i","15870","","","",NA,NA,NA,12688
NA,"bpbm","i","34076","","","",NA,NA,NA,12688
NA,"bpbm","i","12337","","","",NA,NA,NA,12688
NA,"bpbm","i","4316","","","",NA,NA,NA,12688
NA,"bpbm","i","28235","","","",NA,NA,NA,12688
NA,"bpbm","i","23710","","","",NA,NA,NA,12688
NA,"bpbm","i","18810","","","",NA,NA,NA,12688
NA,"bpbm","i","23518","","","",NA,NA,NA,12688
NA,"bpbm","i","8563","","","",NA,NA,NA,12688
NA,"bpbm","i","6499","","","",NA,NA,NA,12688
NA,"bpbm","i","27001","","","",NA,NA,NA,12688
NA,"bpbm","i","35201","","","",NA,NA,NA,12688
NA,"bpbm","i","1117","","","",NA,NA,NA,12688
NA,"bpbm","i","22056","","","",NA,NA,NA,12688
NA,"bpbm","i","14941","","","",NA,NA,NA,12688
NA,"bpbm","i","4571","","","",NA,NA,NA,12688
NA,"bpbm","i","37113","","","",NA,NA,NA,12688
NA,"bpbm","i","12325","","","",NA,NA,NA,12688
NA,"bpbm","i","30394","","","",NA,NA,NA,12688
NA,"bpbm","i","3783","","","",NA,NA,NA,12688
NA,"bpbm","i","31380","","","",NA,NA,NA,12688
NA,"bpbm","i","11446","","","",NA,NA,NA,12688
NA,"bpbm","i","28078","","","",NA,NA,NA,12688
NA,"bpbm","i","30408","","","",NA,NA,NA,12688
NA,"bpbm","i","5792","","","",NA,NA,NA,12688
NA,"bpbm","i","7881","","","",NA,NA,NA,12688
NA,"bpbm","i","37876","","","",NA,NA,NA,12688
NA,"bpbm","i","6439","","","",NA,NA,NA,12688
NA,"bpbm","i","13139","","","",NA,NA,NA,12688
NA,"bpbm","i","33381","","","",NA,NA,NA,12688
NA,"bpbm","i","28033","","","",NA,NA,NA,12688
NA,"bpbm","i","19565","","","",NA,NA,NA,12688
NA,"bpbm","i","35490","","","",NA,NA,NA,12688
NA,"bpbm","i","11788","","","",NA,NA,NA,12688
NA,"bpbm","i","9637","","","",NA,NA,NA,12688
NA,"bpbm","i","15660","","","",NA,NA,NA,12688
NA,"bpbm","i","11400","","","",NA,NA,NA,12688
NA,"bpbm","i","12657","","","",NA,NA,NA,12688
NA,"bpbm","i","20110","","","",NA,NA,NA,12688
NA,"bpbm","i","23107","","","",NA,NA,NA,12688
NA,"bpbm","i","24148","","","",NA,NA,NA,12688
NA,"bpbm","i","16844","","","",NA,NA,NA,12688
NA,"bpbm","i","18043","","","",NA,NA,NA,12688
NA,"bpbm","i","38986","","","",NA,NA,NA,12688
NA,"bpbm","i","20026","","","",NA,NA,NA,12688
NA,"bpbm","i","35935","","","",NA,NA,NA,12688
NA,"bpbm","i","39643","","","",NA,NA,NA,12688
NA,"bpbm","i","40782","","","",NA,NA,NA,12688
NA,"bpbm","i","37067","","","",NA,NA,NA,12688
NA,"bpbm","i","5759","","","",NA,NA,NA,12688
NA,"bpbm","i","26908","","","",NA,NA,NA,12688
NA,"bpbm","i","12931","","","",NA,NA,NA,12688
NA,"bpbm","i","23150","","","",NA,NA,NA,12688
NA,"bpbm","i","27178","","","",NA,NA,NA,12688
NA,"bpbm","i","2828","","","",NA,NA,NA,12688
NA,"bpbm","i","9397","","","",NA,NA,NA,12688
NA,"bpbm","i","34398","","","",NA,NA,NA,12688
NA,"bpbm","i","25763","","","",NA,NA,NA,12688
NA,"bpbm","i","33350","","","",NA,NA,NA,12688
NA,"bpbm","i","8827","","","",NA,NA,NA,12688
NA,"bpbm","i","13684","","","",NA,NA,NA,12688
NA,"bpbm","i","7279","","","",NA,NA,NA,12688
NA,"bpbm","i","15095","","","",NA,NA,NA,12688
NA,"bpbm","i","4838","","","",NA,NA,NA,12688
NA,"bpbm","i","35183","","","",NA,NA,NA,12688
NA,"bpbm","i","21059","","","",NA,NA,NA,12688
NA,"bpbm","i","11677","","","",NA,NA,NA,12688
NA,"bpbm","i","8747","","","",NA,NA,NA,12688
NA,"bpbm","i","9933","","","",NA,NA,NA,12688
NA,"bpbm","i","32267","","","",NA,NA,NA,12688
NA,"bpbm","i","5047","","","",NA,NA,NA,12688
NA,"bpbm","i","150","","","",NA,NA,NA,12688
NA,"bpbm","i","25304","","","",NA,NA,NA,12688
NA,"bpbm","i","9664","","","",NA,NA,NA,12688
NA,"bpbm","i","34273","","","",NA,NA,NA,12688
NA,"bpbm","i","979","","","",NA,NA,NA,12688
NA,"bpbm","i","7622","","","",NA,NA,NA,12688
NA,"bpbm","i","35248","","","",NA,NA,NA,12688
NA,"bpbm","i","25339","","","",NA,NA,NA,12688
NA,"bpbm","i","40545","","","",NA,NA,NA,12688
NA,"bpbm","i","16322","","","",NA,NA,NA,12688
NA,"bpbm","i","30936","","","",NA,NA,NA,12688
NA,"bpbm","i","1020","","","",NA,NA,NA,12688
NA,"bpbm","i","18991","","","",NA,NA,NA,12688
NA,"bpbm","i","28218","","","",NA,NA,NA,12688
NA,"bpbm","i","12788","","","",NA,NA,NA,12688
NA,"bpbm","i","9111","","","",NA,NA,NA,12688
NA,"bpbm","i","13775","","","",NA,NA,NA,12688
NA,"bpbm","i","32148","","","",NA,NA,NA,12688
NA,"bpbm","i","4499","","","",NA,NA,NA,12688
NA,"bpbm","i","21249","","","",NA,NA,NA,12688
NA,"bpbm","i","22653","","","",NA,NA,NA,12688
NA,"bpbm","i","22505","","","",NA,NA,NA,12688
NA,"bpbm","i","33358","","","",NA,NA,NA,12688
NA,"bpbm","i","27977","","","",NA,NA,NA,12688
NA,"bpbm","i","39026","","","",NA,NA,NA,12688
NA,"bpbm","i","16585","","","",NA,NA,NA,12688
NA,"bpbm","i","9843","","","",NA,NA,NA,12688
NA,"bpbm","i","34146","","","",NA,NA,NA,12688
NA,"bpbm","i","13260","","","",NA,NA,NA,12688
NA,"bpbm","i","2378","","","",NA,NA,NA,12688
NA,"bpbm","i","31004","","","",NA,NA,NA,12688
NA,"bpbm","i","13634","","","",NA,NA,NA,12688
NA,"bpbm","i","11331","","","",NA,NA,NA,12688
NA,"bpbm","i","21936","","","",NA,NA,NA,12688
NA,"bpbm","i","14184","","","",NA,NA,NA,12688
NA,"bpbm","i","19480","","","",NA,NA,NA,12688
NA,"bpbm","i","3333","","","",NA,NA,NA,12688
NA,"bpbm","i","13136","","","",NA,NA,NA,12688
NA,"bpbm","i","31600","","","",NA,NA,NA,12688
NA,"bpbm","i","36605","","","",NA,NA,NA,12688
NA,"bpbm","i","15739","","","",NA,NA,NA,12688
NA,"bpbm","i","10011","","","",NA,NA,NA,12688
NA,"bpbm","i","10548","","","",NA,NA,NA,12688
NA,"bpbm","i","14359","","","",NA,NA,NA,12688
NA,"bpbm","i","30363","","","",NA,NA,NA,12688
NA,"bpbm","i","7409","","","",NA,NA,NA,12688
NA,"bpbm","i","33025","","","",NA,NA,NA,12688
NA,"bpbm","i","8723","","","",NA,NA,NA,12688
NA,"bpbm","i","654","","","",NA,NA,NA,12688
NA,"bpbm","i","3042","","","",NA,NA,NA,12688
NA,"bpbm","i","15708","","","",NA,NA,NA,12688
NA,"bpbm","i","16552","","","",NA,NA,NA,12688
NA,"bpbm","i","11097","","","",NA,NA,NA,12688
NA,"bpbm","i","27104","","","",NA,NA,NA,12688
NA,"bpbm","i","38437","","","",NA,NA,NA,12688
NA,"bpbm","i","9471","","","",NA,NA,NA,12688
NA,"bpbm","i","30704","","","",NA,NA,NA,12688
NA,"bpbm","i","3139","","","",NA,NA,NA,12688
NA,"bpbm","i","21063","","","",NA,NA,NA,12688
NA,"bpbm","i","40364","","","",NA,NA,NA,12688
NA,"bpbm","i","369","","","",NA,NA,NA,12688
NA,"bpbm","i","2444","","","",NA,NA,NA,12688
NA,"bpbm","i","36934","","","",NA,NA,NA,12688
NA,"bpbm","i","4305","","","",NA,NA,NA,12688
NA,"bpbm","i","30735","","","",NA,NA,NA,12688
NA,"bpbm","i","13221","","","",NA,NA,NA,12688
NA,"bpbm","i","5652","","","",NA,NA,NA,12688
NA,"bpbm","i","15419","","","",NA,NA,NA,12688
NA,"bpbm","i","33754","","","",NA,NA,NA,12688
NA,"bpbm","i","35584","","","",NA,NA,NA,12688
NA,"bpbm","i","33586","","","",NA,NA,NA,12688
NA,"bpbm","i","13917","","","",NA,NA,NA,12688
NA,"bpbm","i","33718","","","",NA,NA,NA,12688
NA,"bpbm","i","35212","","","",NA,NA,NA,12688
NA,"bpbm","i","40088","","","",NA,NA,NA,12688
NA,"bpbm","i","27779","","","",NA,NA,NA,12688
NA,"bpbm","i","28838","","","",NA,NA,NA,12688
NA,"bpbm","i","14775","","","",NA,NA,NA,12688
NA,"bpbm","i","17438","","","",NA,NA,NA,12688
NA,"bpbm","i","32590","","","",NA,NA,NA,12688
NA,"bpbm","i","4617","","","",NA,NA,NA,12688
NA,"bpbm","i","25578","","","",NA,NA,NA,12688
NA,"bpbm","i","38027","","","",NA,NA,NA,12688
NA,"bpbm","i","25072","","","",NA,NA,NA,12688
NA,"bpbm","i","7818","","","",NA,NA,NA,12688
NA,"bpbm","i","20915","","","",NA,NA,NA,12688
NA,"bpbm","i","24309","","","",NA,NA,NA,12688
NA,"bpbm","i","15302","","","",NA,NA,NA,12688
NA,"bpbm","i","5846","","","",NA,NA,NA,12688
NA,"bpbm","i","12167","","","",NA,NA,NA,12688
NA,"bpbm","i","1256","","","",NA,NA,NA,12688
NA,"bpbm","i","30200","","","",NA,NA,NA,12688
NA,"bpbm","i","27037","","","",NA,NA,NA,12688
NA,"bpbm","i","38609","","","",NA,NA,NA,12688
NA,"bpbm","i","22503","","","",NA,NA,NA,12688
NA,"bpbm","i","9923","","","",NA,NA,NA,12688
NA,"bpbm","i","40585","","","",NA,NA,NA,12688
NA,"bpbm","i","31231","","","",NA,NA,NA,12688
NA,"bpbm","i","29147","","","",NA,NA,NA,12688
