"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"nrm","nrm-fish","29474","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45472","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49030","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26227","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9531","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19690","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55961","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9813","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9079","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19812","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28734","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32609","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31376","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50992","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23037","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21986","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40177","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26760","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29323","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25722","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33932","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29731","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","871","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19618","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19012","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17230","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33456","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47330","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23574","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10758","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41548","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42386","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43458","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64532","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36507","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25380","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31508","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9910","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9626","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41474","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17141","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38439","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55117","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49516","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22943","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34552","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28739","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57661","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56438","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26507","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","6494","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24104","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9665","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31135","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5690","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55641","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61756","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49082","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23093","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29207","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31482","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26524","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5273","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45102","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42111","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65077","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12941","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58632","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61939","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48518","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58066","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54772","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27343","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38694","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27214","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60397","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22925","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41102","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27415","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61941","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51296","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30341","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58757","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64299","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43673","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32973","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23243","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9126","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28118","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11277","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25374","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9145","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44353","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40981","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7296","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57490","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9870","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28939","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48519","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","3563","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48400","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43896","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7045","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8337","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7054","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36440","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12703","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36634","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35177","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52867","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13748","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57453","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42529","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44145","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","95","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30912","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12025","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43187","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40227","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24188","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16636","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49911","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34790","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10414","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12643","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12408","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25453","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18119","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43742","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","6084","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58021","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10714","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28325","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23285","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35621","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29310","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24190","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58226","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10452","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14581","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49303","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","4527","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10344","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28339","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51475","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12332","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33947","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55560","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37746","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21702","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41667","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7178","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39484","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52308","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35369","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16693","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24003","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24153","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46179","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41109","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28744","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56999","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47598","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56696","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","62573","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23253","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44296","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5686","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12078","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14259","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54036","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44991","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28778","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24128","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28354","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19458","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28396","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35280","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31410","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14308","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17410","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9664","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43984","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34094","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38025","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19558","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28649","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33516","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16812","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36284","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25763","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29119","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8663","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34374","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11929","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15608","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44890","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37348","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22872","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40107","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41293","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43204","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27448","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23168","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44442","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45556","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43101","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24132","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","3221","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39483","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26704","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24942","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31767","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59078","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8344","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43420","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57473","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27696","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47757","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41506","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33321","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10458","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13826","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26352","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","3346","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39041","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17157","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27116","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47557","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","4537","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33077","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49684","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29232","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29233","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52200","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38730","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36361","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58199","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54137","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37570","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28403","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35980","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50278","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37991","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60150","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28797","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38631","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14182","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23602","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56811","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29355","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31725","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27857","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","2820","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20896","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41536","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35201","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52614","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43007","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23369","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12999","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56002","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36207","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43408","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","66865","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29240","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40856","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17216","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22653","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16589","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25903","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17583","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37729","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42801","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7062","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28788","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50879","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16922","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12324","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22588","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15568","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44779","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50557","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30165","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48888","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12277","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23595","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55658","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44481","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33635","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24180","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44022","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44324","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23043","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46172","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44916","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41739","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48636","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24541","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64568","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44391","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56936","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34097","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45982","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25328","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15256","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17069","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35610","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","66460","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53103","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58871","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17108","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21701","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55624","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50786","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15142","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10271","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60621","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45401","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32267","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","4871","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25275","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34808","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48987","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57861","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24027","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51083","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47647","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13758","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31271","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17218","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18151","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21157","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48809","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61350","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29012","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32878","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46147","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9256","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47284","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50361","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22861","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42058","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49779","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27312","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50189","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43042","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44584","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36354","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41608","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35994","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8388","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26764","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47279","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64684","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61603","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17922","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35741","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51263","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61682","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60414","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34040","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17957","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31710","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54580","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47440","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18221","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17923","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33606","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33407","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27859","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7155","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60301","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61151","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34033","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39502","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60642","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22742","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34880","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64480","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51222","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47548","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25117","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26345","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60063","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34515","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16743","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23232","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48952","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10477","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44034","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47223","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58895","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21840","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18390","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57644","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51100","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46380","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15986","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14516","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28983","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36256","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24089","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23140","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7196","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56472","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41818","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","1540","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17073","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50822","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20627","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33364","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13220","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20757","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42895","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30899","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25828","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12175","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50343","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59952","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49910","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45159","","","",NA,NA,NA,12688
